policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
tf_1h_ema_cross_atr_trail_atr5,2025-04-14T05:14:00+08:00,-0.12507691999999943,-0.11663999999999942,-4.97553790999973,-3.830920000000333,4995.02446209,4996.16908,5.114877089999936,0.10229469106832435
tf_1h_ema_cross_atr_trail_atr5,2025-04-14T22:14:00+08:00,-0.16743253500000033,-0.1590300000000003,-5.142970445000174,-3.9899500000001353,4994.857029555,4996.01005,5.28230962500038,0.10564324845128525
tf_1h_ema_cross_atr_trail_atr5,2025-04-15T00:14:00+08:00,-0.05567139,-0.0472,-5.198641834999762,-4.037150000000111,4994.801358165,4995.96285,5.3379810149999685,0.10675664522331836
tf_1h_ema_cross_atr_trail_atr5,2025-04-16T01:14:00+08:00,0.048238375,0.05675,-5.150403460000234,-3.9804000000003725,4994.84959654,4996.0196,5.289742640000441,0.10579190460856104
tf_1h_ema_cross_atr_trail_atr5,2025-04-17T02:14:00+08:00,-0.058422224999998836,-0.049929999999998836,-5.208825685000193,-4.030329999999594,4994.791174315,4995.96967,5.348164865000399,0.10696031654744793
tf_1h_ema_cross_atr_trail_atr5,2025-04-17T08:14:00+08:00,-0.04935855,-0.0409,-5.258184235000044,-4.071229999999559,4994.741815765,4995.92877,5.397523415000251,0.10794746003789206
tf_1h_ema_cross_atr_trail_atr5,2025-04-17T11:14:00+08:00,-0.007073900000001166,0.001379999999998836,-5.265258135000295,-4.06984999999986,4994.734741865,4995.93015,5.404597315000501,0.10808893409532123
tf_1h_ema_cross_atr_trail_atr5,2025-04-17T23:14:00+08:00,0.00997846499999971,0.01846999999999971,-5.255279670000164,-4.051379999999881,4994.74472033,4995.94862,5.39461885000037,0.10788937035672815
tf_1h_ema_cross_atr_trail_atr5,2025-04-18T18:14:00+08:00,-0.012787144999999419,-0.004289999999999418,-5.268066814999656,-4.055669999999736,4994.731933185,4995.94433,5.407405994999863,0.10814510612991542
tf_1h_ema_cross_atr_trail_atr5,2025-04-18T22:14:00+08:00,-0.018407034999999128,-0.009909999999999128,-5.28647385000022,-4.065580000000409,4994.71352615,4995.93442,5.425813030000427,0.10851323657092794
tf_1h_ema_cross_atr_trail_atr5,2025-04-19T04:14:00+08:00,-0.015566484999999712,-0.007069999999999709,-5.302040335000129,-4.072650000000067,4994.697959665,4995.92735,5.441379515000335,0.10882455759508287
tf_1h_ema_cross_atr_trail_atr5,2025-04-19T07:14:00+08:00,-0.01949630500000058,-0.011010000000000582,-5.321536639999977,-4.083660000000236,4994.67846336,4995.91634,5.460875820000183,0.10921447282898603
tf_1h_ema_cross_atr_trail_atr5,2025-04-20T15:14:00+08:00,-0.007597454999999711,0.000930000000000291,-5.329134094999972,-4.082730000000083,4994.670865905,4995.91727,5.4684732750001785,0.10936641769461133
tf_1h_ema_cross_atr_trail_atr5,2025-04-27T05:14:00+08:00,0.916950175,0.92595,-4.412183919999734,-3.1567800000002535,4995.58781608,4996.84322,4.55152309999994,0.09102792524870655
tf_1h_ema_cross_atr_trail_atr5,2025-04-27T10:14:00+08:00,-0.026925279999999416,-0.017439999999999418,-4.439109199999621,-3.1742199999998775,4995.5608908,4996.82578,4.578448379999827,0.09156641584213675
tf_1h_ema_cross_atr_trail_atr5,2025-04-27T12:14:00+08:00,-0.017337725000001164,-0.007870000000001164,-4.456446924999909,-3.182090000000244,4995.543553075,4996.81791,4.595786105000116,0.09191316067911426
tf_1h_ema_cross_atr_trail_atr5,2025-04-27T19:14:00+08:00,-0.024410375000001164,-0.014970000000001165,-4.480857300000025,-3.1970600000004197,4995.5191427,4996.80294,4.6201964800002315,0.09240135457420917
tf_1h_ema_cross_atr_trail_atr5,2025-04-28T07:14:00+08:00,-0.06408417500000001,-0.054650000000000004,-4.544941475000087,-3.251709999999548,4995.455058525,4996.74829,4.684280655000293,0.09368300235746017
tf_1h_ema_cross_atr_trail_atr5,2025-04-28T22:14:00+08:00,0.029532510000000005,0.039,-4.515408964999551,-3.212709999999788,4995.484591035,4996.78729,4.654748144999758,0.09309236861713367
tf_1h_ema_cross_atr_trail_atr5,2025-04-29T00:14:00+08:00,-0.06706239999999943,-0.05763999999999942,-4.582471364999947,-3.2703499999997803,4995.417528635,4996.72965,4.721810545000153,0.09443357924050388
tf_1h_ema_cross_atr_trail_atr5,2025-04-29T13:14:00+08:00,-0.04184551499999971,-0.03236999999999971,-4.624316880000151,-3.302719999999681,4995.37568312,4996.69728,4.763656060000358,0.09527046621827893
tf_1h_ema_cross_atr_trail_atr5,2025-04-30T07:14:00+08:00,-0.1045331649999997,-0.09506999999999971,-4.728850045000399,-3.3977899999999863,4995.271149955,4996.60221,4.868189225000606,0.09736107125764552
tf_1h_ema_cross_atr_trail_atr5,2025-04-30T16:14:00+08:00,0.0030982699999999985,0.0126,-4.72575177500039,-3.385189999999966,4995.274248225,4996.61481,4.865090955000596,0.09729910758443881
tf_1h_ema_cross_atr_trail_atr5,2025-04-30T21:14:00+08:00,-0.05222471999999942,-0.04273999999999942,-4.777976495000075,-3.427929999999833,4995.222023505,4996.57207,4.917315675000282,0.09834357287744502
tf_1h_ema_cross_atr_trail_atr5,2025-05-01T06:14:00+08:00,-0.00906301499999971,0.00043000000000029104,-4.787039509999886,-3.4274999999997817,4995.21296049,4996.5725,4.926378690000092,0.0985248281262497
tf_1h_ema_cross_atr_trail_atr5,2025-05-03T12:14:00+08:00,0.1655766949999997,0.17516999999999971,-4.621462815000086,-3.2523300000002564,4995.378537185,4996.74767,4.760801995000293,0.09521338650896562
tf_1h_ema_cross_atr_trail_atr5,2025-05-03T14:14:00+08:00,-0.017403235000000288,-0.007730000000000291,-4.638866049999706,-3.260059999999612,4995.36113395,4996.73994,4.778205229999912,0.09556144150941834
tf_1h_ema_cross_atr_trail_atr5,2025-05-04T01:14:00+08:00,-0.051640190000000294,-0.041980000000000295,-4.690506240000104,-3.302039999999579,4995.30949376,4996.69796,4.829845420000311,0.09659421652822146
tf_1h_ema_cross_atr_trail_atr5,2025-05-04T06:14:00+08:00,-0.022253174999999417,-0.01258999999999942,-4.712759414999709,-3.314629999999852,4995.287240585,4996.68537,4.852098594999916,0.09703926762560255
tf_1h_ema_cross_atr_trail_atr5,2025-05-06T08:14:00+08:00,-0.039979159999999125,-0.030459999999999127,-4.752738574999967,-3.3450899999998,4995.247261425,4996.65491,4.892077755000173,0.09783882854357519
tf_1h_ema_cross_atr_trail_atr5,2025-05-07T03:14:00+08:00,-0.09508814499999942,-0.08558999999999942,-4.84782671999983,-3.430680000000393,4995.15217328,4996.56932,4.987165900000036,0.09974053844703273
tf_1h_ema_cross_atr_trail_atr5,2025-05-12T20:14:00+08:00,0.6355740800000004,0.6456800000000004,-4.2122526399998605,-2.7849999999998545,4995.78774736,4997.215,4.351591820000067,0.08702941107864623
tf_1h_ema_cross_atr_trail_atr5,2025-05-12T23:14:00+08:00,-0.1379541800000006,-0.1275600000000006,-4.350206819999585,-2.9125599999997576,4995.64979318,4997.08744,4.489545999999791,0.08978841779109412
tf_1h_ema_cross_atr_trail_atr5,2025-05-13T23:14:00+08:00,0.027513855000000583,0.03791000000000058,-4.3226929649999875,-2.874649999999747,4995.677307035,4997.12535,4.462032145000194,0.08923815602570681
tf_1h_ema_cross_atr_trail_atr5,2025-05-14T17:14:00+08:00,-0.11768076000000029,-0.10728000000000029,-4.440373725000427,-2.9819299999999203,4995.559626275,4997.01807,4.579712905000633,0.09159170563738099
tf_1h_ema_cross_atr_trail_atr5,2025-05-14T23:14:00+08:00,-0.07420721499999913,-0.06380999999999913,-4.514580940000087,-3.0457399999995687,4995.48541906,4996.95426,4.6539201200002935,0.09307580857863683
tf_1h_ema_cross_atr_trail_atr5,2025-05-15T07:14:00+08:00,-0.0046859499999999995,0.0057,-4.519266889999926,-3.0400399999998626,4995.48073311,4996.95996,4.658606070000133,0.09316952496696067
tf_1h_ema_cross_atr_trail_atr5,2025-05-15T10:14:00+08:00,-0.06268815999999972,-0.052319999999999714,-4.581955050000033,-3.092359999999644,4995.41804495,4996.90764,4.72129423000024,0.09442325322826924
tf_1h_ema_cross_atr_trail_atr5,2025-05-16T03:14:00+08:00,-0.015451755000000582,-0.005110000000000582,-4.597406804999991,-3.097469999999703,4995.402593195,4996.90253,4.736745985000198,0.09473227971636891
tf_1h_ema_cross_atr_trail_atr5,2025-05-17T07:14:00+08:00,0.05992393500000088,0.07029000000000088,-4.5374828699996215,-3.027180000000044,4995.46251713,4996.97282,4.676822049999828,0.09353383441443865
tf_1h_ema_cross_atr_trail_atr5,2025-05-17T14:14:00+08:00,-0.010765420000000293,-0.0003800000000002911,-4.548248289999719,-3.0275599999995393,4995.45175171,4996.9724400000005,4.687587469999926,0.09374913681442862
tf_1h_ema_cross_atr_trail_atr5,2025-05-18T06:14:00+08:00,-0.05048587499999884,-0.04012999999999884,-4.598734164999769,-3.067689999999857,4995.401265835,4996.93231,4.738073344999975,0.09475882617657207
tf_1h_ema_cross_atr_trail_atr5,2025-05-18T10:14:00+08:00,-0.004525620000000582,0.005839999999999419,-4.603259784999864,-3.0618500000000495,4995.396740215,4996.93815,4.74259896500007,0.09484933605425952
tf_1h_ema_cross_atr_trail_atr5,2025-05-18T12:14:00+08:00,-0.0015318949999997104,0.00883000000000029,-4.604791679999835,-3.053020000000288,4995.39520832,4996.94698,4.744130860000041,0.09487997310047076
tf_1h_ema_cross_atr_trail_atr5,2025-05-19T12:14:00+08:00,0.01408040499999971,0.02446999999999971,-4.590711275000103,-3.0285499999999956,4995.409288725,4996.97145,4.73005045500031,0.0945983728480658
tf_1h_ema_cross_atr_trail_atr5,2025-05-20T22:14:00+08:00,-0.017329140000000874,-0.006840000000000873,-4.608040414999778,-3.0353900000000067,4995.391959585,4996.96461,4.747379594999984,0.0949449459898158
tf_1h_ema_cross_atr_trail_atr5,2025-05-23T04:14:00+08:00,0.3847614950000006,0.3955100000000006,-4.223278919999757,-2.639879999999721,4995.77672108,4997.36012,4.362618099999963,0.08724993053324415
tf_1h_ema_cross_atr_trail_atr5,2025-05-23T20:14:00+08:00,-0.294742415,-0.28375,-4.518021335000412,-2.92363000000023,4995.481978665,4997.07637,4.657360515000619,0.0931446145611695
tf_1h_ema_cross_atr_trail_atr5,2025-05-24T21:14:00+08:00,-0.03255737999999942,-0.02163999999999942,-4.550578714999574,-2.945270000000164,4995.449421285,4997.05473,4.68991789499978,0.09379574401558388
tf_1h_ema_cross_atr_trail_atr5,2025-05-25T16:14:00+08:00,1.565499999941707e-05,0.010789999999999418,-4.550563060000059,-2.934479999999894,4995.44943694,4997.06552,4.689902240000265,0.09379543092431875
tf_1h_ema_cross_atr_trail_atr5,2025-05-27T10:14:00+08:00,-0.06528960499999942,-0.05438999999999942,-4.615852664999693,-2.9888700000001336,4995.384147335,4997.01113,4.755191844999899,0.09510118663572542
tf_1h_ema_cross_atr_trail_atr5,2025-05-28T06:14:00+08:00,-0.09477851999999971,-0.08381999999999971,-4.7106311850002385,-3.072689999999966,4995.289368815,4996.92731,4.849970365000445,0.09699670421176337
tf_1h_ema_cross_atr_trail_atr5,2025-05-29T00:14:00+08:00,-0.082852575,-0.07205,-4.793483759999617,-3.1447399999997288,4995.20651624,4996.85526,4.932822939999824,0.09865370953459837
tf_1h_ema_cross_atr_trail_atr5,2025-05-29T21:14:00+08:00,0.005563030000000581,0.016460000000000582,-4.787920730000224,-3.1282799999999042,4995.21207927,4996.87172,4.92725991000043,0.09854245203511625
tf_1h_ema_cross_atr_trail_atr5,2025-05-31T21:14:00+08:00,0.1367358549999994,0.14728999999999942,-4.651184874999672,-2.98099000000002,4995.348815125,4997.01901,4.790524054999878,0.09580781114362909
tf_1h_ema_cross_atr_trail_atr5,2025-06-02T01:14:00+08:00,-0.08155126999999943,-0.07103999999999942,-4.7327361449997625,-3.0520299999998315,4995.267263855,4996.94797,4.872075324999969,0.09743879109174919
tf_1h_ema_cross_atr_trail_atr5,2025-06-02T15:14:00+08:00,-0.04682591000000029,-0.03628000000000029,-4.779562054999587,-3.0883100000000923,4995.220437945,4996.91169,4.918901234999794,0.09837528319373737
tf_1h_ema_cross_atr_trail_atr5,2025-06-03T05:14:00+08:00,-0.04467707000000058,-0.034160000000000586,-4.824239124999622,-3.1224700000002485,4995.175760875,4996.87753,4.963578304999828,0.09926879969336679
tf_1h_ema_cross_atr_trail_atr5,2025-06-04T17:14:00+08:00,-0.016530950000000582,-0.005960000000000582,-4.840770075000364,-3.128429999999753,4995.159229925,4996.87157,4.980109255000571,0.09959940948000232
tf_1h_ema_cross_atr_trail_atr5,2025-06-05T13:14:00+08:00,0.00013374999999883456,0.010679999999998836,-4.84063632499965,-3.117750000000342,4995.159363675,4996.88225,4.979975504999857,0.09959673455453243
tf_1h_ema_cross_atr_trail_atr5,2025-06-05T21:14:00+08:00,-0.1345531,-0.124,-4.975189425000281,-3.2417500000001382,4995.024810575,4996.75825,5.114528605000487,0.10228772156256041
tf_1h_ema_cross_atr_trail_atr5,2025-06-06T20:14:00+08:00,0.01774299499999942,0.02818999999999942,-4.957446430000346,-3.213560000000143,4995.04255357,4996.78644,5.096785610000552,0.10193287155146363
tf_1h_ema_cross_atr_trail_atr5,2025-06-08T19:14:00+08:00,0.04505061000000087,0.05554000000000087,-4.9123958199998015,-3.1580199999998513,4995.08760418,4996.84198,5.051735000000008,0.10103188446001325
tf_1h_ema_cross_atr_trail_atr5,2025-06-09T11:14:00+08:00,-0.10089160000000001,-0.0903,-5.01328741999987,-3.248319999999694,4994.98671258,4996.75168,5.152626600000076,0.10304966022897039
tf_1h_ema_cross_atr_trail_atr5,2025-06-11T19:14:00+08:00,0.10352529499999942,0.11438999999999942,-4.90976212500027,-3.133929999999964,4995.090237875,4996.86607,5.049101305000477,0.10097921202788931
tf_1h_ema_cross_atr_trail_atr5,2025-06-12T10:14:00+08:00,-0.048244624999998834,-0.037329999999998836,-4.958006750000095,-3.171260000000075,4995.04199325,4996.82874,5.0973459300003015,0.1019440776391692
tf_1h_ema_cross_atr_trail_atr5,2025-06-13T03:14:00+08:00,-0.042695554999999705,-0.03186999999999971,-5.000702305000232,-3.2031299999998737,4994.999297695,4996.79687,5.140041485000438,0.1027979649431806
tf_1h_ema_cross_atr_trail_atr5,2025-06-15T09:14:00+08:00,-0.02764325000000058,-0.01706000000000058,-5.02834555499976,-3.2201900000000023,4994.971654445,4996.77981,5.167684734999966,0.10335081453644934
tf_1h_ema_cross_atr_trail_atr5,2025-06-15T11:14:00+08:00,0.001469959999999125,0.012059999999999127,-5.026875595000092,-3.208129999999983,4994.973124405,4996.79187,5.166214775000299,0.10332141615572525
tf_1h_ema_cross_atr_trail_atr5,2025-06-15T22:14:00+08:00,-0.006926825000000001,0.00365,-5.033802420000029,-3.2044800000003306,4994.96619758,4996.79552,5.1731416000002355,0.10345994879511912
tf_1h_ema_cross_atr_trail_atr5,2025-06-16T08:14:00+08:00,-0.05405474499999942,-0.04348999999999942,-5.0878571650000595,-3.2479700000003504,4994.912142835,4996.75203,5.227196345000266,0.1045410135681839
tf_1h_ema_cross_atr_trail_atr5,2025-06-17T17:14:00+08:00,-0.22409001000000003,-0.21330000000000002,-5.311947174999659,-3.461269999999786,4994.688052825,4996.53873,5.451286354999866,0.1090226888735835
tf_1h_ema_cross_atr_trail_atr5,2025-06-19T09:14:00+08:00,-0.08513192000000058,-0.07466000000000059,-5.397079094999754,-3.5359300000000076,4994.602920905,4996.46407,5.53641827499996,0.11072527982605995
tf_1h_ema_cross_atr_trail_atr5,2025-06-19T12:14:00+08:00,-0.08158527000000058,-0.07106000000000058,-5.478664365000441,-3.6069900000002235,4994.521335635,4996.39301,5.618003545000647,0.11235693975524237
tf_1h_ema_cross_atr_trail_atr5,2025-06-19T18:14:00+08:00,-0.0359227,-0.025400000000000002,-5.514587065000342,-3.6323899999997593,4994.485412935,4996.36761,5.653926245000548,0.1130753737340401
tf_1h_ema_cross_atr_trail_atr5,2025-06-20T09:14:00+08:00,0.026561544999999707,0.03706999999999971,-5.48802551999961,-3.5953200000003562,4994.51197448,4996.40468,5.627364699999816,0.1125441576378685
tf_1h_ema_cross_atr_trail_atr5,2025-06-20T15:14:00+08:00,-0.02841125500000058,-0.01791000000000058,-5.516436775000329,-3.6132299999999304,4994.483563225,4996.38677,5.655775955000536,0.11311236690312028
tf_1h_ema_cross_atr_trail_atr5,2025-06-23T15:14:00+08:00,0.22588620500000028,0.2362300000000003,-5.29055057000005,-3.3770000000004075,4994.70944943,4996.623,5.429889750000257,0.10859476869880058
tf_1h_ema_cross_atr_trail_atr5,2025-06-23T22:14:00+08:00,-0.0840532050000003,-0.0738300000000003,-5.374603774999741,-3.450829999999769,4994.625396225,4996.54917,5.513942954999948,0.11027578595248126
tf_1h_ema_cross_atr_trail_atr5,2025-06-24T02:14:00+08:00,-0.09587859000000001,-0.08560000000000001,-5.4704823649999526,-3.5364300000001094,4994.529517635,4996.46357,5.609821545000159,0.11219330431539822
tf_1h_ema_cross_atr_trail_atr5,2025-06-27T09:14:00+08:00,0.13683485499999942,0.14748999999999943,-5.333647510000446,-3.3889399999998204,4994.66635249,4996.61106,5.472986690000653,0.10945668347910875
tf_1h_ema_cross_atr_trail_atr5,2025-06-27T16:14:00+08:00,-0.04256090999999971,-0.03181999999999971,-5.376208419999784,-3.420759999999973,4994.62379158,4996.57924,5.515547599999991,0.11030787795814735
tf_1h_ema_cross_atr_trail_atr5,2025-06-27T21:14:00+08:00,-0.013926395000000582,-0.003210000000000582,-5.390134815000238,-3.4239699999998265,4994.609865185,4996.57603,5.529473995000444,0.11058639809640289
tf_1h_ema_cross_atr_trail_atr5,2025-06-28T02:14:00+08:00,-0.046883915,-0.03615,-5.437018730000091,-3.4601199999997334,4994.56298127,4996.53988,5.576357910000297,0.11152405026606307
tf_1h_ema_cross_atr_trail_atr5,2025-06-30T04:14:00+08:00,0.011557400000001165,0.022320000000001165,-5.425461329999962,-3.4377999999996973,4994.57453867,4996.5622,5.564800510000168,0.11129290870747553
tf_1h_ema_cross_atr_trail_atr5,2025-06-30T15:14:00+08:00,-0.03514266999999942,-0.024339999999999418,-5.460603999999876,-3.4621399999996356,4994.539396,4996.53786,5.599943180000082,0.11199574252101638
tf_1h_ema_cross_atr_trail_atr5,2025-07-01T05:14:00+08:00,-0.01838553,-0.0076,-5.478989530000035,-3.469739999999547,4994.52101047,4996.53026,5.618328710000242,0.11236344287400642
tf_1h_ema_cross_atr_trail_atr5,2025-07-04T06:14:00+08:00,0.21951516999999943,0.23033999999999943,-5.25947436000024,-3.239400000000387,4994.74052564,4996.7606,5.398813540000447,0.10797326181885616
tf_1h_ema_cross_atr_trail_atr5,2025-07-04T16:14:00+08:00,-0.09975740999999971,-0.08881999999999972,-5.359231770000406,-3.3282200000003286,4994.64076823,4996.67178,5.498570950000612,0.10996835441994608
tf_1h_ema_cross_atr_trail_atr5,2025-07-04T21:14:00+08:00,-0.045506394999999415,-0.03458999999999942,-5.404738164999799,-3.3628099999996266,4994.595261835,4996.63719,5.544077345000005,0.11087845695734568
tf_1h_ema_cross_atr_trail_atr5,2025-07-07T21:14:00+08:00,-0.005689445000000293,0.0051699999999997096,-5.410427609999715,-3.357640000000174,4994.58957239,4996.64236,5.5497667899999215,0.11099224268638197
tf_1h_ema_cross_atr_trail_atr5,2025-07-08T17:14:00+08:00,-0.021585264999999125,-0.010709999999999128,-5.4320128749996,-3.3683499999997366,4994.567987125,4996.63165,5.571352054999807,0.11142393595602242
tf_1h_ema_cross_atr_trail_atr5,2025-07-08T22:14:00+08:00,-0.024590155000000582,-0.013710000000000583,-5.456603030000224,-3.3820599999999104,4994.54339697,4996.61794,5.59594221000043,0.11191572535092871
tf_1h_ema_cross_atr_trail_atr5,2025-07-09T02:14:00+08:00,-0.002869100000000001,0.008,-5.459472129999995,-3.3740600000000995,4994.54052787,4996.62594,5.598811310000201,0.11197310575185651
tf_1h_ema_cross_atr_trail_atr5,2025-07-09T06:14:00+08:00,-0.014785520000000581,-0.003960000000000582,-5.474257650000254,-3.378020000000106,4994.52574235,4996.62198,5.613596830000461,0.11226880791128244
tf_1h_ema_cross_atr_trail_atr5,2025-07-09T12:14:00+08:00,-0.03126967499999942,-0.02038999999999942,-5.505527325000003,-3.398409999999785,4994.494472675,4996.60159,5.644866505000209,0.11289418398339958
tf_1h_ema_cross_atr_trail_atr5,2025-07-13T04:14:00+08:00,0.6493397200000005,0.6605600000000006,-4.856187604999832,-2.737850000000435,4995.143812395,4997.26215,4.995526785000038,0.09990775148716718
tf_1h_ema_cross_atr_trail_atr5,2025-07-13T06:14:00+08:00,-0.104549285,-0.09285,-4.96073688999968,-2.8307000000004336,4995.03926311,4997.1693,5.100076069999886,0.10199867891754143
tf_1h_ema_cross_atr_trail_atr5,2025-07-14T01:14:00+08:00,0.22620159999999884,0.23797999999999886,-4.734535290000167,-2.5927199999996446,4995.26546471,4997.40728,4.8738744700003735,0.09747477298901967
