datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-08-07 22:19:00+08:00,BACKTESTING.2154,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114933.2,0.01,0.01,全部成交,BACKTESTING,2154,
2025-08-07 22:39:00+08:00,BACKTESTING.2155,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114916.1,0.01,0.01,全部成交,BACKTESTING,2155,
2025-08-08 13:53:00+08:00,BACKTESTING.2156,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115818.9,0.01,0.01,全部成交,BACKTESTING,2156,
2025-08-08 13:59:00+08:00,BACKTESTING.2157,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116097.1,0.01,0.01,全部成交,BACKTESTING,2157,
2025-08-08 20:02:00+08:00,BACKTESTING.2158,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115422.7,0.01,0.01,全部成交,BACKTESTING,2158,
2025-08-08 20:10:00+08:00,BACKTESTING.2159,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115440.1,0.01,0.01,全部成交,BACKTESTING,2159,
2025-08-08 23:04:00+08:00,BACKTESTING.2160,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115552.5,0.01,0.01,全部成交,BACKTESTING,2160,
2025-08-08 23:22:00+08:00,BACKTESTING.2161,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115644.5,0.01,0.01,全部成交,BACKTESTING,2161,
2025-08-08 23:37:00+08:00,BACKTESTING.2162,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115116.5,0.01,0.01,全部成交,BACKTESTING,2162,
2025-08-08 23:43:00+08:00,BACKTESTING.2163,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115374.1,0.01,0.01,全部成交,BACKTESTING,2163,
2025-08-09 00:31:00+08:00,BACKTESTING.2164,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115360.9,0.01,0.01,全部成交,BACKTESTING,2164,
2025-08-09 00:51:00+08:00,BACKTESTING.2165,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115142.0,0.01,0.01,全部成交,BACKTESTING,2165,
2025-08-09 02:59:00+08:00,BACKTESTING.2166,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115049.9,0.01,0.01,全部成交,BACKTESTING,2166,
2025-08-09 03:04:00+08:00,BACKTESTING.2167,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115120.1,0.01,0.01,全部成交,BACKTESTING,2167,
2025-08-09 03:49:00+08:00,BACKTESTING.2168,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114666.5,0.01,0.01,全部成交,BACKTESTING,2168,
2025-08-09 03:58:00+08:00,BACKTESTING.2169,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114944.1,0.01,0.01,全部成交,BACKTESTING,2169,
2025-08-09 23:01:00+08:00,BACKTESTING.2170,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115971.9,0.01,0.01,全部成交,BACKTESTING,2170,
2025-08-09 23:17:00+08:00,BACKTESTING.2171,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116232.1,0.01,0.01,全部成交,BACKTESTING,2171,
2025-08-10 00:14:00+08:00,BACKTESTING.2172,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115899.9,0.01,0.01,全部成交,BACKTESTING,2172,
2025-08-10 00:17:00+08:00,BACKTESTING.2173,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116124.0,0.01,0.01,全部成交,BACKTESTING,2173,
2025-08-10 00:44:00+08:00,BACKTESTING.2174,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115792.2,0.01,0.01,全部成交,BACKTESTING,2174,
2025-08-10 01:04:00+08:00,BACKTESTING.2175,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115622.3,0.01,0.01,全部成交,BACKTESTING,2175,
2025-08-10 02:25:00+08:00,BACKTESTING.2176,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115703.0,0.01,0.01,全部成交,BACKTESTING,2176,
2025-08-10 02:30:00+08:00,BACKTESTING.2177,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115931.3,0.01,0.01,全部成交,BACKTESTING,2177,
2025-08-10 03:10:00+08:00,BACKTESTING.2178,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115569.7,0.01,0.01,全部成交,BACKTESTING,2178,
2025-08-10 03:30:00+08:00,BACKTESTING.2179,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115542.3,0.01,0.01,全部成交,BACKTESTING,2179,
2025-08-10 04:39:00+08:00,BACKTESTING.2180,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115562.2,0.01,0.01,全部成交,BACKTESTING,2180,
2025-08-10 04:47:00+08:00,BACKTESTING.2181,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115872.6,0.01,0.01,全部成交,BACKTESTING,2181,
2025-08-10 04:59:00+08:00,BACKTESTING.2182,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115502.4,0.01,0.01,全部成交,BACKTESTING,2182,
2025-08-10 05:17:00+08:00,BACKTESTING.2183,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115736.1,0.01,0.01,全部成交,BACKTESTING,2183,
2025-08-11 16:53:00+08:00,BACKTESTING.2184,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119627.5,0.01,0.01,全部成交,BACKTESTING,2184,
2025-08-11 16:59:00+08:00,BACKTESTING.2185,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119956.1,0.01,0.01,全部成交,BACKTESTING,2185,
2025-08-11 17:38:00+08:00,BACKTESTING.2186,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119763.7,0.01,0.01,全部成交,BACKTESTING,2186,
2025-08-11 17:58:00+08:00,BACKTESTING.2187,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119597.1,0.01,0.01,全部成交,BACKTESTING,2187,
2025-08-11 18:08:00+08:00,BACKTESTING.2188,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119193.9,0.01,0.01,全部成交,BACKTESTING,2188,
2025-08-11 18:11:00+08:00,BACKTESTING.2189,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119472.1,0.01,0.01,全部成交,BACKTESTING,2189,
2025-08-11 18:56:00+08:00,BACKTESTING.2190,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119256.7,0.01,0.01,全部成交,BACKTESTING,2190,
2025-08-11 19:00:00+08:00,BACKTESTING.2191,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119569.1,0.01,0.01,全部成交,BACKTESTING,2191,
2025-08-11 19:25:00+08:00,BACKTESTING.2192,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119111.0,0.01,0.01,全部成交,BACKTESTING,2192,
2025-08-11 19:41:00+08:00,BACKTESTING.2193,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119069.1,0.01,0.01,全部成交,BACKTESTING,2193,
2025-08-11 20:18:00+08:00,BACKTESTING.2194,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118582.9,0.01,0.01,全部成交,BACKTESTING,2194,
2025-08-11 20:38:00+08:00,BACKTESTING.2195,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118111.1,0.01,0.01,全部成交,BACKTESTING,2195,
2025-08-11 20:49:00+08:00,BACKTESTING.2196,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117924.9,0.01,0.01,全部成交,BACKTESTING,2196,
2025-08-11 20:57:00+08:00,BACKTESTING.2197,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118222.1,0.01,0.01,全部成交,BACKTESTING,2197,
2025-08-11 21:26:00+08:00,BACKTESTING.2198,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118099.9,0.01,0.01,全部成交,BACKTESTING,2198,
2025-08-11 21:38:00+08:00,BACKTESTING.2199,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119055.1,0.01,0.01,全部成交,BACKTESTING,2199,
2025-08-11 22:27:00+08:00,BACKTESTING.2200,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118177.9,0.01,0.01,全部成交,BACKTESTING,2200,
2025-08-11 22:34:00+08:00,BACKTESTING.2201,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118555.1,0.01,0.01,全部成交,BACKTESTING,2201,
2025-08-12 01:26:00+08:00,BACKTESTING.2202,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117915.9,0.01,0.01,全部成交,BACKTESTING,2202,
2025-08-12 01:46:00+08:00,BACKTESTING.2203,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117875.1,0.01,0.01,全部成交,BACKTESTING,2203,
2025-08-12 03:25:00+08:00,BACKTESTING.2204,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117907.5,0.01,0.01,全部成交,BACKTESTING,2204,
2025-08-12 03:41:00+08:00,BACKTESTING.2205,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117291.8,0.01,0.01,全部成交,BACKTESTING,2205,
2025-08-12 05:42:00+08:00,BACKTESTING.2206,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117275.2,0.01,0.01,全部成交,BACKTESTING,2206,
2025-08-12 06:02:00+08:00,BACKTESTING.2207,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117000.1,0.01,0.01,全部成交,BACKTESTING,2207,
2025-08-12 19:12:00+08:00,BACKTESTING.2208,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118165.9,0.01,0.01,全部成交,BACKTESTING,2208,
2025-08-12 19:18:00+08:00,BACKTESTING.2209,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118393.3,0.01,0.01,全部成交,BACKTESTING,2209,
2025-08-12 20:44:00+08:00,BACKTESTING.2210,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118059.0,0.01,0.01,全部成交,BACKTESTING,2210,
2025-08-12 20:56:00+08:00,BACKTESTING.2211,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118316.8,0.01,0.01,全部成交,BACKTESTING,2211,
2025-08-13 09:35:00+08:00,BACKTESTING.2212,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118211.7,0.01,0.01,全部成交,BACKTESTING,2212,
2025-08-13 09:42:00+08:00,BACKTESTING.2213,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117611.1,0.01,0.01,全部成交,BACKTESTING,2213,
2025-08-13 14:07:00+08:00,BACKTESTING.2214,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117959.9,0.01,0.01,全部成交,BACKTESTING,2214,
2025-08-13 14:27:00+08:00,BACKTESTING.2215,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117991.3,0.01,0.01,全部成交,BACKTESTING,2215,
2025-08-14 14:29:00+08:00,BACKTESTING.2216,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,120516.0,0.01,0.01,全部成交,BACKTESTING,2216,
2025-08-14 14:46:00+08:00,BACKTESTING.2217,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,120055.1,0.01,0.01,全部成交,BACKTESTING,2217,
2025-08-14 14:57:00+08:00,BACKTESTING.2218,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119651.0,0.01,0.01,全部成交,BACKTESTING,2218,
2025-08-14 15:05:00+08:00,BACKTESTING.2219,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119372.5,0.01,0.01,全部成交,BACKTESTING,2219,
2025-08-14 16:24:00+08:00,BACKTESTING.2220,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119624.9,0.01,0.01,全部成交,BACKTESTING,2220,
2025-08-14 16:44:00+08:00,BACKTESTING.2221,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119666.1,0.01,0.01,全部成交,BACKTESTING,2221,
2025-08-14 17:04:00+08:00,BACKTESTING.2222,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119582.9,0.01,0.01,全部成交,BACKTESTING,2222,
2025-08-14 17:17:00+08:00,BACKTESTING.2223,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119375.1,0.01,0.01,全部成交,BACKTESTING,2223,
2025-08-14 18:07:00+08:00,BACKTESTING.2224,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,119124.9,0.01,0.01,全部成交,BACKTESTING,2224,
2025-08-14 18:18:00+08:00,BACKTESTING.2225,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,119286.1,0.01,0.01,全部成交,BACKTESTING,2225,
2025-08-14 18:52:00+08:00,BACKTESTING.2226,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118583.9,0.01,0.01,全部成交,BACKTESTING,2226,
2025-08-14 18:53:00+08:00,BACKTESTING.2227,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118875.1,0.01,0.01,全部成交,BACKTESTING,2227,
2025-08-14 19:07:00+08:00,BACKTESTING.2228,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118399.9,0.01,0.01,全部成交,BACKTESTING,2228,
2025-08-14 19:27:00+08:00,BACKTESTING.2229,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118470.1,0.01,0.01,全部成交,BACKTESTING,2229,
2025-08-14 21:04:00+08:00,BACKTESTING.2230,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117551.4,0.01,0.01,全部成交,BACKTESTING,2230,
2025-08-14 21:05:00+08:00,BACKTESTING.2231,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118530.3,0.01,0.01,全部成交,BACKTESTING,2231,
2025-08-14 21:42:00+08:00,BACKTESTING.2232,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118203.0,0.01,0.01,全部成交,BACKTESTING,2232,
2025-08-14 21:49:00+08:00,BACKTESTING.2233,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,118513.0,0.01,0.01,全部成交,BACKTESTING,2233,
2025-08-14 22:10:00+08:00,BACKTESTING.2234,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,116761.2,0.01,0.01,全部成交,BACKTESTING,2234,
2025-08-14 22:13:00+08:00,BACKTESTING.2235,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116720.6,0.01,0.01,全部成交,BACKTESTING,2235,
2025-08-15 00:15:00+08:00,BACKTESTING.2236,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117499.9,0.01,0.01,全部成交,BACKTESTING,2236,
2025-08-15 00:21:00+08:00,BACKTESTING.2237,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117826.8,0.01,0.01,全部成交,BACKTESTING,2237,
2025-08-15 02:22:00+08:00,BACKTESTING.2238,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117266.0,0.01,0.01,全部成交,BACKTESTING,2238,
2025-08-15 02:31:00+08:00,BACKTESTING.2239,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117527.1,0.01,0.01,全部成交,BACKTESTING,2239,
2025-08-15 05:28:00+08:00,BACKTESTING.2240,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117560.2,0.01,0.01,全部成交,BACKTESTING,2240,
2025-08-15 05:33:00+08:00,BACKTESTING.2241,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117356.5,0.01,0.01,全部成交,BACKTESTING,2241,
2025-08-15 21:12:00+08:00,BACKTESTING.2242,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,118318.5,0.01,0.01,全部成交,BACKTESTING,2242,
2025-08-15 21:20:00+08:00,BACKTESTING.2243,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117787.3,0.01,0.01,全部成交,BACKTESTING,2243,
2025-08-15 23:28:00+08:00,BACKTESTING.2244,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,116955.9,0.01,0.01,全部成交,BACKTESTING,2244,
2025-08-15 23:36:00+08:00,BACKTESTING.2245,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116939.0,0.01,0.01,全部成交,BACKTESTING,2245,
2025-08-16 00:00:00+08:00,BACKTESTING.2246,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114918.5,0.01,0.01,全部成交,BACKTESTING,2246,
2025-08-16 00:01:00+08:00,BACKTESTING.2247,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115670.3,0.01,0.01,全部成交,BACKTESTING,2247,
2025-08-16 01:20:00+08:00,BACKTESTING.2248,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115296.5,0.01,0.01,全部成交,BACKTESTING,2248,
2025-08-16 01:23:00+08:00,BACKTESTING.2249,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115711.0,0.01,0.01,全部成交,BACKTESTING,2249,
2025-08-16 07:19:00+08:00,BACKTESTING.2250,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115399.9,0.01,0.01,全部成交,BACKTESTING,2250,
2025-08-16 07:39:00+08:00,BACKTESTING.2251,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115771.8,0.01,0.01,全部成交,BACKTESTING,2251,
2025-08-16 15:37:00+08:00,BACKTESTING.2252,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,116123.9,0.01,0.01,全部成交,BACKTESTING,2252,
2025-08-16 15:49:00+08:00,BACKTESTING.2253,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116479.5,0.01,0.01,全部成交,BACKTESTING,2253,
2025-08-16 18:33:00+08:00,BACKTESTING.2254,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115745.7,0.01,0.01,全部成交,BACKTESTING,2254,
2025-08-16 18:34:00+08:00,BACKTESTING.2255,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116027.1,0.01,0.01,全部成交,BACKTESTING,2255,
2025-08-17 08:22:00+08:00,BACKTESTING.2256,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,116795.7,0.01,0.01,全部成交,BACKTESTING,2256,
2025-08-17 08:26:00+08:00,BACKTESTING.2257,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117307.8,0.01,0.01,全部成交,BACKTESTING,2257,
2025-08-17 09:05:00+08:00,BACKTESTING.2258,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,116919.9,0.01,0.01,全部成交,BACKTESTING,2258,
2025-08-17 09:08:00+08:00,BACKTESTING.2259,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117166.1,0.01,0.01,全部成交,BACKTESTING,2259,
2025-08-18 00:41:00+08:00,BACKTESTING.2260,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117338.4,0.01,0.01,全部成交,BACKTESTING,2260,
2025-08-18 00:44:00+08:00,BACKTESTING.2261,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117678.5,0.01,0.01,全部成交,BACKTESTING,2261,
2025-08-18 00:55:00+08:00,BACKTESTING.2262,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117151.9,0.01,0.01,全部成交,BACKTESTING,2262,
2025-08-18 01:05:00+08:00,BACKTESTING.2263,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117400.3,0.01,0.01,全部成交,BACKTESTING,2263,
2025-08-18 03:40:00+08:00,BACKTESTING.2264,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117303.2,0.01,0.01,全部成交,BACKTESTING,2264,
2025-08-18 03:55:00+08:00,BACKTESTING.2265,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117579.0,0.01,0.01,全部成交,BACKTESTING,2265,
2025-08-18 04:19:00+08:00,BACKTESTING.2266,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,117123.9,0.01,0.01,全部成交,BACKTESTING,2266,
2025-08-18 04:22:00+08:00,BACKTESTING.2267,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,117402.1,0.01,0.01,全部成交,BACKTESTING,2267,
2025-08-18 05:35:00+08:00,BACKTESTING.2268,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,116646.5,0.01,0.01,全部成交,BACKTESTING,2268,
2025-08-18 05:55:00+08:00,BACKTESTING.2269,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116863.5,0.01,0.01,全部成交,BACKTESTING,2269,
2025-08-18 09:30:00+08:00,BACKTESTING.2270,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,116769.2,0.01,0.01,全部成交,BACKTESTING,2270,
2025-08-18 09:46:00+08:00,BACKTESTING.2271,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,116245.3,0.01,0.01,全部成交,BACKTESTING,2271,
2025-08-18 10:01:00+08:00,BACKTESTING.2272,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115639.9,0.01,0.01,全部成交,BACKTESTING,2272,
2025-08-18 10:08:00+08:00,BACKTESTING.2273,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115902.1,0.01,0.01,全部成交,BACKTESTING,2273,
2025-08-18 10:27:00+08:00,BACKTESTING.2274,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114599.9,0.01,0.01,全部成交,BACKTESTING,2274,
2025-08-18 10:30:00+08:00,BACKTESTING.2275,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115011.1,0.01,0.01,全部成交,BACKTESTING,2275,
2025-08-18 11:41:00+08:00,BACKTESTING.2276,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114958.2,0.01,0.01,全部成交,BACKTESTING,2276,
2025-08-18 12:01:00+08:00,BACKTESTING.2277,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114933.5,0.01,0.01,全部成交,BACKTESTING,2277,
2025-08-18 12:48:00+08:00,BACKTESTING.2278,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114552.4,0.01,0.01,全部成交,BACKTESTING,2278,
2025-08-18 13:02:00+08:00,BACKTESTING.2279,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114992.5,0.01,0.01,全部成交,BACKTESTING,2279,
2025-08-19 08:25:00+08:00,BACKTESTING.2280,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115901.2,0.01,0.01,全部成交,BACKTESTING,2280,
2025-08-19 08:36:00+08:00,BACKTESTING.2281,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115412.6,0.01,0.01,全部成交,BACKTESTING,2281,
2025-08-19 09:34:00+08:00,BACKTESTING.2282,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115851.2,0.01,0.01,全部成交,BACKTESTING,2282,
2025-08-19 09:47:00+08:00,BACKTESTING.2283,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115426.0,0.01,0.01,全部成交,BACKTESTING,2283,
2025-08-19 11:07:00+08:00,BACKTESTING.2284,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,115300.2,0.01,0.01,全部成交,BACKTESTING,2284,
2025-08-19 11:18:00+08:00,BACKTESTING.2285,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115447.8,0.01,0.01,全部成交,BACKTESTING,2285,
2025-08-19 11:43:00+08:00,BACKTESTING.2286,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114776.9,0.01,0.01,全部成交,BACKTESTING,2286,
2025-08-19 12:03:00+08:00,BACKTESTING.2287,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,114881.0,0.01,0.01,全部成交,BACKTESTING,2287,
2025-08-19 13:47:00+08:00,BACKTESTING.2288,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114887.0,0.01,0.01,全部成交,BACKTESTING,2288,
2025-08-19 14:07:00+08:00,BACKTESTING.2289,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115000.1,0.01,0.01,全部成交,BACKTESTING,2289,
2025-08-19 16:08:00+08:00,BACKTESTING.2290,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114762.0,0.01,0.01,全部成交,BACKTESTING,2290,
2025-08-19 16:18:00+08:00,BACKTESTING.2291,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115027.1,0.01,0.01,全部成交,BACKTESTING,2291,
2025-08-19 19:10:00+08:00,BACKTESTING.2292,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114617.7,0.01,0.01,全部成交,BACKTESTING,2292,
2025-08-19 19:18:00+08:00,BACKTESTING.2293,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,115005.5,0.01,0.01,全部成交,BACKTESTING,2293,
2025-08-19 22:30:00+08:00,BACKTESTING.2294,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,114290.9,0.01,0.01,全部成交,BACKTESTING,2294,
2025-08-19 22:31:00+08:00,BACKTESTING.2295,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,113428.8,0.01,0.01,全部成交,BACKTESTING,2295,
2025-08-19 23:22:00+08:00,BACKTESTING.2296,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,113454.4,0.01,0.01,全部成交,BACKTESTING,2296,
2025-08-19 23:36:00+08:00,BACKTESTING.2297,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,113666.1,0.01,0.01,全部成交,BACKTESTING,2297,
2025-08-20 00:08:00+08:00,BACKTESTING.2298,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,113304.9,0.01,0.01,全部成交,BACKTESTING,2298,
2025-08-20 00:11:00+08:00,BACKTESTING.2299,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112124.1,0.01,0.01,全部成交,BACKTESTING,2299,
2025-08-20 01:05:00+08:00,BACKTESTING.2300,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,113179.9,0.01,0.01,全部成交,BACKTESTING,2300,
2025-08-20 01:25:00+08:00,BACKTESTING.2301,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,113117.3,0.01,0.01,全部成交,BACKTESTING,2301,
2025-08-20 02:08:00+08:00,BACKTESTING.2302,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,112628.9,0.01,0.01,全部成交,BACKTESTING,2302,
2025-08-20 02:28:00+08:00,BACKTESTING.2303,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,112389.0,0.01,0.01,全部成交,BACKTESTING,2303,
2025-08-20 04:09:00+08:00,BACKTESTING.2304,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111761.7,0.01,0.01,全部成交,BACKTESTING,2304,
2025-08-20 04:29:00+08:00,BACKTESTING.2305,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111580.1,0.01,0.01,全部成交,BACKTESTING,2305,
2025-08-20 06:08:00+08:00,BACKTESTING.2306,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111004.0,0.01,0.01,全部成交,BACKTESTING,2306,
2025-08-20 06:14:00+08:00,BACKTESTING.2307,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111279.3,0.01,0.01,全部成交,BACKTESTING,2307,
2025-08-20 07:02:00+08:00,BACKTESTING.2308,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,111350.9,0.01,0.01,全部成交,BACKTESTING,2308,
2025-08-20 07:22:00+08:00,BACKTESTING.2309,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,111471.6,0.01,0.01,全部成交,BACKTESTING,2309,
