policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
v3_ensemble_core,2025-09-06T08:00:00+08:00,-0.0053332499999999205,-0.0028999999999999204,-2.0943404050003664,-1.7159300000002986,4997.905659595,4998.28407,2.9558836950000114,0.05910748916786397
v3_ensemble_core,2025-09-06T16:00:00+08:00,-0.010834200000000033,-0.008400000000000034,-2.1051746049997746,-1.724330000000009,4997.894825395,4998.27567,2.9667178949994195,0.05932413583775518
v3_ensemble_core,2025-09-07T08:00:00+08:00,-0.01667525000000001,-0.012500000000000011,-2.1218498549997094,-1.7368299999998271,4997.878150145,4998.26317,2.9833931449993543,0.059657583381855034
v3_ensemble_core,2025-09-07T20:00:00+08:00,-0.06704119000000087,-0.05594000000000088,-2.188891044999764,-1.7927700000000186,4997.811108955,4998.20723,3.0504343349994087,0.0609981761861091
v3_ensemble_core,2025-09-09T04:00:00+08:00,-0.05791620500000065,-0.05353000000000065,-2.2468072499996197,-1.8463000000001557,4997.75319275,4998.1537,3.1083505399992646,0.062156300731220054
v3_ensemble_core,2025-09-10T00:00:00+08:00,-0.0011904800000000233,-0.000920000000000023,-2.247997729999952,-1.847219999999652,4997.75200227,4998.15278,3.1095410199995968,0.06218010622933327
v3_ensemble_core,2025-09-10T08:00:00+08:00,-0.0019713499999999815,-0.0016999999999999815,-2.2499690799995733,-1.848920000000362,4997.75003092,4998.15108,3.111512369999218,0.06221952643688263
v3_ensemble_core,2025-09-15T12:00:00+08:00,0.04559750000000004,0.050000000000000044,-2.2043715800000427,-1.7989200000001802,4997.79562842,4998.20108,3.0659148699996877,0.061307733546701305
v3_ensemble_core,2025-09-15T20:00:00+08:00,0.0013246000000000013,0.0016000000000000014,-2.203046980000181,-1.7973199999996723,4997.79695302,4998.20268,3.064590269999826,0.06128124611071862
v3_ensemble_core,2025-09-16T00:00:00+08:00,-0.15846250000000014,-0.15384000000000014,-2.361509479999768,-1.9511599999996179,4997.63849052,4998.04884,3.2230527699994127,0.06444995011557568
v3_ensemble_core,2025-09-20T04:00:00+08:00,0.31519810000000004,0.3178,-2.046311379999679,-1.6333599999998114,4997.95368862,4998.36664,2.907854669999324,0.05814707415567209
v3_ensemble_core,2025-09-20T04:00:00+08:00,0.04828990000000001,0.059800000000000006,-1.9980214799998066,-1.5735599999998158,4998.00197852,4998.42644,2.8595647699994515,0.05718144254236205
v3_ensemble_core,2025-09-20T08:00:00+08:00,0.02333599999999969,0.027999999999999692,-1.9746854799996072,-1.5455599999995684,4998.02531452,4998.45444,2.836228769999252,0.05671480294840028
v3_ensemble_core,2025-09-20T12:00:00+08:00,-0.026582500000000002,-0.015000000000000001,-2.0012679800001933,-1.5605599999998958,4997.99873202,4998.43944,2.8628112699998383,0.05724636135629608
v3_ensemble_core,2025-09-20T20:00:00+08:00,-0.0156869999999999,-0.010999999999999899,-2.016954980000264,-1.5715600000003178,4997.98304502,4998.42844,2.878498269999909,0.057560047305492565
v3_ensemble_core,2025-09-21T12:00:00+08:00,-0.04533385500000029,-0.033730000000000294,-2.0622888349998902,-1.6052900000004229,4997.937711165,4998.39471,2.923832124999535,0.05846656820408559
v3_ensemble_core,2025-09-22T00:00:00+08:00,-0.04256235000000058,-0.030960000000000584,-2.1048511850003706,-1.6362499999995634,4997.895148815,4998.36375,2.9663944750000155,0.05931766855213641
v3_ensemble_core,2025-09-22T04:00:00+08:00,-0.06269700000000027,-0.058000000000000274,-2.1675481849997595,-1.6942499999995562,4997.832451815,4998.30575,3.0290914749994045,0.06057139252462899
v3_ensemble_core,2025-09-22T08:00:00+08:00,-0.027971000000000107,-0.025200000000000104,-2.195519185000194,-1.719449999999597,4997.804480815,4998.28055,3.0570624749998387,0.06113071614833468
v3_ensemble_core,2025-09-29T08:00:00+08:00,0.17955441499999994,0.18382999999999994,-2.0159647700002097,-1.5356199999996534,4997.98403523,4998.46438,2.8775080599998546,0.0575402465173387
v3_ensemble_core,2025-09-29T08:00:00+08:00,0.005670605,0.0059299999999999995,-2.010294165000232,-1.5296900000003006,4997.989705835,4998.47031,2.871837454999877,0.05742685395585925
v3_ensemble_core,2025-09-29T08:00:00+08:00,0.10750914999999991,0.1100999999999999,-1.9027850149996084,-1.4195900000004258,4998.097214985,4998.58041,2.7643283049992533,0.05527704138716544
v3_ensemble_core,2025-09-29T20:00:00+08:00,-0.03182799499999964,-0.027649999999999637,-1.9346130100002483,-1.44724000000042,4998.06538699,4998.55276,2.7961562999998932,0.055913491621292506
v3_ensemble_core,2025-09-30T00:00:00+08:00,-0.2709673449999994,-0.2596899999999994,-2.2055803550001656,-1.706930000000284,4997.794419645,4998.29307,3.0671236449998105,0.06133190488177345
v3_ensemble_core,2025-09-30T04:00:00+08:00,-0.0043153799999999885,-0.004059999999999988,-2.209895734999918,-1.7109899999995832,4997.790104265,4998.28901,3.071439024999563,0.061418197612783824
v3_ensemble_core,2025-09-30T04:00:00+08:00,-0.0075265,-0.005,-2.217422235000413,-1.7159899999996924,4997.782577765,4998.28401,3.078965525000058,0.06156870167963994
v3_ensemble_core,2025-10-01T04:00:00+08:00,-0.0011052750000000086,-0.0008500000000000085,-2.218527510000058,-1.7168400000000474,4997.78147249,4998.28316,3.080070799999703,0.06159080337132001
v3_ensemble_core,2025-10-01T20:00:00+08:00,-0.03341400000000014,-0.029000000000000137,-2.2519415099995967,-1.745839999999589,4997.74805849,4998.25416,3.1134847999992417,0.06225896824071882
v3_ensemble_core,2025-10-01T20:00:00+08:00,-0.04862805000000013,-0.046100000000000134,-2.30056956000044,-1.7919400000000678,4997.69943044,4998.20806,3.162112850000085,0.06323136168892557
v3_ensemble_core,2025-10-01T20:00:00+08:00,-0.009677840000000002,-0.009420000000000001,-2.310247399999753,-1.8013600000003862,4997.6897526,4998.19864,3.1717906899993977,0.06342488514314513
v3_ensemble_core,2025-10-08T00:00:00+08:00,-0.02852250000000013,-0.024000000000000132,-2.338769900000443,-1.8253599999998187,4997.6612301,4998.17464,3.200313190000088,0.06399523686661888
v3_ensemble_core,2025-10-08T12:00:00+08:00,0.050027254999999785,0.05448999999999978,-2.2887426449997292,-1.7708700000002864,4997.711257355,4998.22913,3.150285934999374,0.06299486413948673
v3_ensemble_core,2025-10-09T00:00:00+08:00,-0.025680410000000292,-0.021180000000000292,-2.314423054999679,-1.7920500000000175,4997.685576945,4998.20795,3.175966344999324,0.06350838385559258
v3_ensemble_core,2025-10-09T04:00:00+08:00,-0.0055030300000000094,-0.005240000000000009,-2.319926084999679,-1.7972900000004302,4997.680073915,4998.20271,3.181469374999324,0.06361842549446546
v3_ensemble_core,2025-10-09T12:00:00+08:00,-0.04900974999999982,-0.04449999999999982,-2.3689358350002294,-1.841790000000401,4997.631064165,4998.15821,3.2304791249998743,0.06459845162748869
v3_ensemble_core,2025-10-09T16:00:00+08:00,-0.0528668000000001,-0.050200000000000106,-2.421802634999949,-1.891990000000078,4997.578197365,4998.10801,3.283345924999594,0.06565560547072305
v3_ensemble_core,2025-10-10T04:00:00+08:00,0.42809156000000004,0.44,-1.9937110749997373,-1.4519899999995687,4998.006288925,4998.54801,2.8552543649993822,0.05709524929420359
v3_ensemble_core,2025-10-10T12:00:00+08:00,-0.006432465000000009,-0.006170000000000009,-2.0001435399999536,-1.4581600000001345,4997.99985646,4998.54184,2.8616868299995986,0.05722387643063865
v3_ensemble_core,2025-10-10T16:00:00+08:00,-0.075409635,-0.06325,-2.0755531750000955,-1.5214100000002873,4997.924446825,4998.47859,2.9370964649997404,0.05873180930075229
v3_ensemble_core,2025-10-11T00:00:00+08:00,-0.43972613000000055,-0.4277600000000006,-2.515279305000149,-1.9491699999998673,4997.484720695,4998.05083,3.376822594999794,0.0675248167894332
v3_ensemble_core,2025-10-14T04:00:00+08:00,-0.06295431999999979,-0.058739999999999785,-2.5782336250003937,-2.0079100000002654,4997.421766375,4997.99209,3.4397769150000386,0.06878368627532638
v3_ensemble_core,2025-10-14T08:00:00+08:00,0.01751,0.02,-2.5607236249998095,-1.9879099999998289,4997.439276375,4998.01209,3.4222669149994545,0.06843354660741098
v3_ensemble_core,2025-10-14T12:00:00+08:00,-0.1670185450000006,-0.1553100000000006,-2.727742170000056,-2.1432199999999284,4997.27225783,4997.85678,3.589285459999701,0.07177334203174836
v3_ensemble_core,2025-10-15T00:00:00+08:00,-0.0445212499999998,-0.0420999999999998,-2.7722634199999447,-2.1853199999995923,4997.22773658,4997.81468,3.6338067099995897,0.07266361363024174
v3_ensemble_core,2025-10-15T08:00:00+08:00,0.021817899999999998,0.022059999999999996,-2.75044551999963,-2.163260000000264,4997.24955448,4997.83674,3.611988809999275,0.07222733080554349
v3_ensemble_core,2025-10-20T12:00:00+08:00,-0.001020500000000053,0.002999999999999947,-2.7514660200004073,-2.160259999999653,4997.24853398,4997.83974,3.613009310000052,0.07224773728934518
v3_ensemble_core,2025-10-20T12:00:00+08:00,0.02509640999999984,0.029179999999999838,-2.7263696099998924,-2.131080000000111,4997.27363039,4997.86892,3.5879128999995373,0.07174589556100963
v3_ensemble_core,2025-10-20T16:00:00+08:00,0.004491289999999978,0.004719999999999978,-2.7218783199996324,-2.1263600000002043,4997.27812168,4997.87364,3.5834216099992773,0.071656085236101
v3_ensemble_core,2025-10-20T16:00:00+08:00,-0.2636757549999994,-0.25248999999999944,-2.9855540750004366,-2.3788500000000568,4997.014445925,4997.62115,3.8470973650000815,0.07692869182035238
v3_ensemble_core,2025-10-20T20:00:00+08:00,-0.03363184999999995,-0.03129999999999995,-3.0191859249998743,-2.410149999999703,4996.980814075,4997.58985,3.880729214999519,0.07760121293912968
v3_ensemble_core,2025-10-21T04:00:00+08:00,-0.004512749999999946,-0.0004999999999999449,-3.0236986749996504,-2.410649999999805,4996.976301325,4997.58935,3.8852419649992953,0.0776914523900865
v3_ensemble_core,2025-10-22T00:00:00+08:00,-0.05303604999999993,-0.05069999999999993,-3.0767347250002786,-2.461349999999584,4996.923265275,4997.53865,3.9382780149999235,0.07875199065017471
v3_ensemble_core,2025-10-22T00:00:00+08:00,-0.09961109999999997,-0.09553999999999997,-3.176345824999771,-2.5568899999998393,4996.823654175,4997.44311,4.037889114999416,0.08074386943220474
v3_ensemble_core,2025-10-22T00:00:00+08:00,-0.07603200000000013,-0.07200000000000012,-3.252377824999712,-2.6288899999999558,4996.747622175,4997.37111,4.113921114999357,0.0822642474579063
v3_ensemble_core,2025-10-24T16:00:00+08:00,-0.03847625000000009,-0.034500000000000086,-3.290854075000425,-2.6633899999997084,4996.709145925,4997.33661,4.15239736500007,0.08303363988494397
v3_ensemble_core,2025-10-24T16:00:00+08:00,-0.06583794000000011,-0.06188000000000011,-3.3566920149996804,-2.7252699999999095,4996.643307985,4997.27473,4.218235304999325,0.08435017183507554
v3_ensemble_core,2025-10-25T04:00:00+08:00,-0.076222425,-0.06515,-3.4329144399998768,-2.7904200000002675,4996.56708556,4997.20958,4.294457729999522,0.08587435770465775
v3_ensemble_core,2025-10-25T04:00:00+08:00,-0.020482250000000125,-0.016500000000000126,-3.453396689999863,-2.806919999999991,4996.54660331,4997.19308,4.314939979999508,0.08628393213143763
v3_ensemble_core,2025-10-25T08:00:00+08:00,-0.0031874350000000063,-0.002970000000000006,-3.4565841249996083,-2.8098900000004505,4996.543415875,4997.19011,4.318127414999253,0.08634766984887199
v3_ensemble_core,2025-10-25T16:00:00+08:00,-0.012274100000000182,-0.008300000000000182,-3.4688582250000763,-2.8181899999999587,4996.531141775,4997.18181,4.330401514999721,0.08659310955749454
v3_ensemble_core,2025-10-26T04:00:00+08:00,-0.02841545500000029,-0.024430000000000292,-3.497273680000035,-2.842620000000352,4996.50272632,4997.15738,4.35881696999968,0.08716132074978569
v3_ensemble_core,2025-10-26T16:00:00+08:00,-0.024211415000000017,-0.02023000000000002,-3.5214850949996617,-2.862850000000435,4996.478514905,4997.13715,4.383028384999307,0.08764546562742409
v3_ensemble_core,2025-10-26T16:00:00+08:00,-0.002368254999999999,-0.0021499999999999987,-3.5238533499996265,-2.8649999999997817,4996.47614665,4997.135,4.385396639999271,0.0876928225674126
v3_ensemble_core,2025-10-26T20:00:00+08:00,-0.06299249999999988,-0.058999999999999886,-3.586845849999918,-2.923999999999978,4996.41315415,4997.076,4.448389139999563,0.0889524555217545
v3_ensemble_core,2025-10-29T08:00:00+08:00,-0.18451522500000034,-0.18041000000000032,-3.7713610749997315,-3.104409999999916,4996.228638925,4996.89559,4.632904364999376,0.09264212425988204
v3_ensemble_core,2025-10-29T20:00:00+08:00,-0.004129954999999982,-0.003909999999999982,-3.775491030000012,-3.108320000000276,4996.22450897,4996.89168,4.637034319999657,0.09272470912979955
v3_ensemble_core,2025-10-30T00:00:00+08:00,-0.3615282449999997,-0.3501699999999997,-4.137019275000057,-3.4584899999999834,4995.862980725,4996.54151,4.998562564999702,0.09995402835550642
v3_ensemble_core,2025-11-01T00:00:00+08:00,0.009517185000000873,0.020690000000000874,-4.127502090000235,-3.4377999999996973,4995.87249791,4996.5622,4.9890453799998795,0.0997637174477271
v3_ensemble_core,2025-11-02T16:00:00+08:00,0.09955222500000019,0.10355000000000018,-4.027949864999755,-3.3342499999998836,4995.972050135,4996.66575,4.8894931549994,0.09777301596281883
v3_ensemble_core,2025-11-03T08:00:00+08:00,-0.0037042950000000024,-0.003490000000000002,-4.031654159999562,-3.3377399999999398,4995.96834584,4996.66226,4.893197449999207,0.09784708909937222
v3_ensemble_core,2025-11-05T04:00:00+08:00,0.13608000000000012,0.14000000000000012,-3.895574160000251,-3.1977399999996123,4996.10442584,4996.80226,4.757117449999896,0.09512595797383849
v3_ensemble_core,2025-11-07T04:00:00+08:00,0.29707319999999987,0.29919999999999985,-3.5985009599999103,-2.898540000000139,4996.40149904,4997.10146,4.460044249999555,0.08918551756314677
v3_ensemble_core,2025-11-08T04:00:00+08:00,-0.017571879999999977,-0.01737999999999998,-3.6160728400000153,-2.9159200000003693,4996.38392716,4997.08408,4.47761612999966,0.08953689461784013
v3_ensemble_core,2025-11-10T00:00:00+08:00,0.3673078650000002,0.3710700000000002,-3.2487649750000855,-2.544850000000224,4996.751235025,4997.45515,4.1103082649997305,0.0821920029062755
v3_ensemble_core,2025-11-10T04:00:00+08:00,-0.15709667500000002,-0.14665,-3.4058616499996788,-2.6914999999999054,4996.59413835,4997.3085,4.267404939999324,0.08533339511719126
v3_ensemble_core,2025-11-10T04:00:00+08:00,-0.001470224999999989,-0.001269999999999989,-3.407331874999727,-2.692769999999655,4996.592668125,4997.30723,4.268875164999372,0.08536279455141516
v3_ensemble_core,2025-11-10T12:00:00+08:00,-0.10582909999999995,-0.10379999999999996,-3.513160974999664,-2.796570000000429,4996.486839025,4997.20343,4.374704264999309,0.08747901190884101
v3_ensemble_core,2025-11-10T12:00:00+08:00,-0.14103725000000003,-0.1305,-3.654198225000073,-2.9270699999997305,4996.345801775,4997.07293,4.515741514999718,0.09029927095379793
v3_ensemble_core,2025-11-11T04:00:00+08:00,-0.04001234500000031,-0.03641000000000031,-3.6942105699999956,-2.963480000000345,4996.30578943,4997.03652,4.5557538599996406,0.09109937998808243
v3_ensemble_core,2025-11-11T20:00:00+08:00,-0.00217097500000001,-0.0019700000000000095,-3.6963815449998947,-2.9654499999996915,4996.303618455,4997.03455,4.55792483499954,0.09114279200781356
v3_ensemble_core,2025-11-13T16:00:00+08:00,-0.01920969999999987,-0.015639999999999873,-3.715591244999814,-2.981090000000222,4996.284408755,4997.01891,4.577134534999459,0.09152691981926425
v3_ensemble_core,2025-11-18T00:00:00+08:00,0.0542545,0.057999999999999996,-3.6613367449999714,-2.9230900000002293,4996.338663255,4997.07691,4.522880034999616,0.09044201675745804
v3_ensemble_core,2025-11-18T20:00:00+08:00,0.17473164999999988,0.17669999999999988,-3.4866050950004137,-2.746390000000247,4996.513394905,4997.25361,4.348148385000059,0.08694798580925059
v3_ensemble_core,2025-11-25T04:00:00+08:00,0.21721348000000018,0.2203000000000002,-3.2693916150001314,-2.526090000000295,4996.730608385,4997.47391,4.130934904999776,0.08260446463554937
v3_ensemble_core,2025-11-25T08:00:00+08:00,-0.018304030000000162,-0.015320000000000163,-3.2876956449999852,-2.5414099999998143,4996.712304355,4997.45859,4.14923893499963,0.0829704821675567
v3_ensemble_core,2025-11-25T20:00:00+08:00,0.0009357649999999888,0.0011099999999999888,-3.286759880000318,-2.540299999999661,4996.71324012,4997.4597,4.148303169999963,0.08295177009181602
v3_ensemble_core,2025-11-26T08:00:00+08:00,-0.06115990999999983,-0.058179999999999836,-3.3479197899996507,-2.598479999999654,4996.65208021,4997.40152,4.209463079999296,0.0841747575604732
v3_ensemble_core,2025-11-26T08:00:00+08:00,-0.027276650000000114,-0.025500000000000113,-3.375196439999854,-2.6239800000003015,4996.62480356,4997.37602,4.236739729999499,0.08472019657661238
v3_ensemble_core,2025-11-26T16:00:00+08:00,-0.017512999999999848,-0.013999999999999846,-3.392709439999635,-2.637980000000425,4996.60729056,4997.36202,4.25425272999928,0.08507039623417496
v3_ensemble_core,2025-11-26T16:00:00+08:00,-0.0029809149999999885,-0.0028099999999999883,-3.395690354999715,-2.6407900000003792,4996.604309645,4997.35921,4.25723364499936,0.08513000426319708
v3_ensemble_core,2025-11-27T04:00:00+08:00,1.2853655999999996,1.2950399999999995,-2.110324754999965,-1.3457500000004075,4997.889675245,4998.65425,2.97186804499961,0.05942712109250795
v3_ensemble_core,2025-11-27T04:00:00+08:00,-0.06352800000000006,-0.06000000000000005,-2.1738527549996434,-1.4057499999998981,4997.826147245,4998.59425,3.0353960449992883,0.060697462201729786
v3_ensemble_core,2025-11-27T04:00:00+08:00,-0.11765339999999988,-0.11463999999999988,-2.2915061550002065,-1.5203899999996793,4997.708493845,4998.47961,3.1530494449998514,0.06305012481760297
v3_ensemble_core,2025-11-28T20:00:00+08:00,-0.014513999999999899,-0.010999999999999899,-2.3060201549997146,-1.5313900000001013,4997.693979845,4998.46861,3.1675634449993595,0.0633403548084529
v3_ensemble_core,2025-11-30T00:00:00+08:00,-0.021177499999999978,-0.019399999999999976,-2.3271976550004183,-1.5507900000002337,4997.672802345,4998.44921,3.188740945000063,0.06376383183970803
v3_ensemble_core,2025-12-01T00:00:00+08:00,-0.0015317699999999924,-0.0013599999999999923,-2.328729425000347,-1.552150000000438,4997.671270575,4998.44785,3.190272714999992,0.06379446196187136
v3_ensemble_core,2025-12-02T16:00:00+08:00,-0.003165400000000148,-0.0014000000000001479,-2.3318948249998357,-1.5535499999996318,4997.668105175,4998.44645,3.1934381149994806,0.06385775905522392
v3_ensemble_core,2025-12-03T00:00:00+08:00,-0.004061454999999994,-0.0038899999999999937,-2.335956279999664,-1.5574399999995876,4997.66404372,4998.44256,3.1974995699993087,0.06393897416115457
v3_ensemble_core,2025-12-03T00:00:00+08:00,-0.18928263000000015,-0.18634000000000014,-2.5252389099996435,-1.7437799999997878,4997.47476109,4998.25622,3.3867821999992884,0.0677239745728127
v3_ensemble_core,2025-12-03T12:00:00+08:00,0.0325090000000002,0.0360000000000002,-2.49272990999998,-1.7077799999997296,4997.50727009,4998.29222,3.354273199999625,0.067073906585162
v3_ensemble_core,2025-12-05T04:00:00+08:00,-0.18707325000000005,-0.18350000000000005,-2.6798031600001195,-1.8912799999998242,4997.32019684,4998.10872,3.5413464499997644,0.07081472700941767
v3_ensemble_core,2025-12-05T16:00:00+08:00,-0.20609410000000017,-0.20420000000000016,-2.8858972600000925,-2.0954799999999523,4997.11410274,4997.90452,3.7474405499997374,0.07493589889581999
v3_ensemble_core,2025-12-06T00:00:00+08:00,-0.024803500000000114,-0.023000000000000114,-2.9107007599995995,-2.1184800000000905,4997.08929924,4997.88152,3.7722440499992445,0.07543188343338007
v3_ensemble_core,2025-12-06T04:00:00+08:00,-0.010780850000000005,-0.010600000000000005,-2.921481610000228,-2.1290799999997034,4997.07851839,4997.87092,3.783024899999873,0.07564746328711736
v3_ensemble_core,2025-12-06T12:00:00+08:00,-0.001266095,-0.0010899999999999998,-2.9227477049998924,-2.130170000000362,4997.077252295,4997.86983,3.7842909949995374,0.07567278082467972
v3_ensemble_core,2025-12-06T20:00:00+08:00,-0.022949920000000106,-0.01988000000000011,-2.945697625000321,-2.150050000000192,4997.054302375,4997.84995,3.8072409149999658,0.0761317001489154
v3_ensemble_core,2025-12-07T00:00:00+08:00,-0.10208185000000002,-0.10030000000000001,-3.047779475000425,-2.250350000000253,4996.952220525,4997.74965,3.90932276500007,0.0781729854177922
v3_ensemble_core,2025-12-08T04:00:00+08:00,-0.05494929999999993,-0.053199999999999935,-3.102728775000287,-2.303549999999632,4996.897271225,4997.69645,3.964272064999932,0.0792717820856102
v3_ensemble_core,2025-12-08T12:00:00+08:00,-0.10019196000000087,-0.09114000000000087,-3.2029207349996796,-2.3946900000000824,4996.797079265,4997.60531,4.0644640249993245,0.08127527606623894
v3_ensemble_core,2025-12-08T16:00:00+08:00,-0.040463350000000044,-0.03870000000000005,-3.2433840849998887,-2.433390000000145,4996.756615915,4997.56661,4.104927374999534,0.08208440364655561
v3_ensemble_core,2025-12-08T20:00:00+08:00,0.028034250000000142,0.03150000000000014,-3.21534983499987,-2.401890000000094,4996.784650165,4997.59811,4.076893124999515,0.08152381524079112
v3_ensemble_core,2025-12-09T08:00:00+08:00,-0.02343800000000002,-0.020000000000000018,-3.238787835000039,-2.421889999999621,4996.761212165,4997.57811,4.100331124999684,0.0819924944833032
v3_ensemble_core,2025-12-09T08:00:00+08:00,-0.001137680000000001,-0.0009600000000000009,-3.2399255150003228,-2.422849999999926,4996.760074485,4997.57715,4.101468804999968,0.08201524416334204
v3_ensemble_core,2025-12-09T08:00:00+08:00,-0.07198703999999913,-0.06295999999999913,-3.3119125550001627,-2.4858100000001286,4996.688087445,4997.51419,4.173455844999808,0.08345473692627264
v3_ensemble_core,2025-12-10T00:00:00+08:00,-0.041772,-0.04,-3.353684554999745,-2.5258100000000923,4996.646315445,4997.47419,4.21522784499939,0.08429003299751923
v3_ensemble_core,2025-12-10T00:00:00+08:00,-0.14095474000000033,-0.1318800000000003,-3.4946392949996152,-2.6576900000000023,4996.505360705,4997.34231,4.35618258499926,0.08710864212676014
v3_ensemble_core,2025-12-10T00:00:00+08:00,-0.05745900000000016,-0.05400000000000016,-3.552098295000178,-2.7116900000000896,4996.447901705,4997.28831,4.413641584999823,0.0882576241472214
v3_ensemble_core,2025-12-11T04:00:00+08:00,-0.03758369999999984,-0.03579999999999984,-3.589681995000319,-2.7474899999997433,4996.410318005,4997.25251,4.451225284999964,0.08900916864959958
v3_ensemble_core,2025-12-12T04:00:00+08:00,-0.03348584999999987,-0.031699999999999874,-3.623167845000353,-2.779190000000199,4996.376832155,4997.22081,4.484711134999998,0.0896787702714434
v3_ensemble_core,2025-12-12T04:00:00+08:00,-0.22799521000000034,-0.2189800000000003,-3.8511630550001428,-2.9981699999998455,4996.148836945,4997.00183,4.712706344999788,0.09423788889582736
v3_ensemble_core,2025-12-12T08:00:00+08:00,-0.003568825000000004,-0.003390000000000004,-3.854731880000145,-3.0015599999996994,4996.14526812,4996.99844,4.71627516999979,0.0943092530991573
v3_ensemble_core,2025-12-12T12:00:00+08:00,-0.017263750000000116,-0.015500000000000114,-3.8719956300001286,-3.0170600000001286,4996.12800437,4996.98294,4.7335389199997735,0.09465446861553463
v3_ensemble_core,2025-12-13T04:00:00+08:00,-0.19454837500000002,-0.19125,-4.0665440049997414,-3.208309999999983,4995.933455995,4996.79169,4.928087294999386,0.09854476578364263
v3_ensemble_core,2025-12-16T00:00:00+08:00,-0.02090874999999974,-0.017499999999999738,-4.087452755000413,-3.2258099999999104,4995.912547245,4996.77419,4.948996045000058,0.09896286874089659
v3_ensemble_core,2025-12-19T00:00:00+08:00,-0.2556454349999997,-0.24686999999999973,-4.343098190000092,-3.4726799999998548,4995.65690181,4996.52732,5.2046414799997365,0.1040748965942311
v3_ensemble_core,2025-12-21T16:00:00+08:00,-0.00881024999999995,-0.005499999999999949,-4.351908440000443,-3.4781800000000658,4995.64809156,4996.52182,5.213451730000088,0.10425107123782171
v3_ensemble_core,2025-12-22T04:00:00+08:00,0.08679424999999995,0.08849999999999994,-4.265114189999622,-3.389680000000226,4995.73488581,4996.61032,5.126657479999267,0.10251548529429007
v3_ensemble_core,2025-12-22T20:00:00+08:00,-0.017820250000000072,-0.014500000000000068,-4.282934439999735,-3.4041800000004514,4995.71706556,4996.59582,5.14447772999938,0.10287182889320502
v3_ensemble_core,2025-12-22T20:00:00+08:00,-0.022671999999999942,-0.020999999999999942,-4.305606439999792,-3.425180000000182,4995.69439356,4996.57482,5.167149729999437,0.1033251907750287
v3_ensemble_core,2025-12-23T00:00:00+08:00,0.007278065000000011,0.00745000000000001,-4.298328374999983,-3.4177300000001196,4995.701671625,4996.58227,5.159871664999628,0.10317965455218378
v3_ensemble_core,2025-12-28T08:00:00+08:00,0.012731299999999978,0.014399999999999977,-4.285597074999714,-3.4033300000000963,4995.714402925,4996.59667,5.147140364999359,0.10292507241888413
v3_ensemble_core,2025-12-28T08:00:00+08:00,-0.001044879999999992,-0.0008799999999999919,-4.28664195500005,-3.4042099999996935,4995.713358045,4996.59579,5.148185244999695,0.10294596641867379
v3_ensemble_core,2025-12-28T16:00:00+08:00,0.028696500000000083,0.032000000000000084,-4.257945454999572,-3.3722100000004502,4995.742054545,4996.62779,5.119488744999217,0.1023721352947351
v3_ensemble_core,2025-12-28T16:00:00+08:00,-0.09564164999999884,-0.08677999999999884,-4.3535871049998605,-3.4589900000000853,4995.646412895,4996.54101,5.215130394999505,0.10428463875383642
v3_ensemble_core,2025-12-28T20:00:00+08:00,-0.006257525,-0.00609,-4.359844630000225,-3.4650799999999435,4995.64015537,4996.53492,5.22138791999987,0.10440976769304414
v3_ensemble_core,2025-12-29T00:00:00+08:00,-0.6200092149999998,-0.6164299999999998,-4.979853845000434,-4.08150999999998,4995.020146155,4995.91849,5.841397135000079,0.11680781570203407
v3_ensemble_core,2025-12-29T08:00:00+08:00,-0.012850600000000044,-0.011200000000000045,-4.992704444999617,-4.092709999999897,4995.007295555,4995.90729,5.854247734999262,0.11706478342425437
v3_ensemble_core,2025-12-29T12:00:00+08:00,-0.30294809999999883,-0.29397999999999885,-5.295652544999939,-4.3866900000002715,4994.704347455,4995.61331,6.157195834999584,0.12312270159251094
v3_ensemble_core,2025-12-29T12:00:00+08:00,-0.04976875000000015,-0.04650000000000015,-5.345421295000051,-4.43318999999974,4994.654578705,4995.56681,6.206964584999696,0.12411790511033058
v3_ensemble_core,2025-12-30T20:00:00+08:00,-0.0007346450000000039,-0.0005700000000000039,-5.346155940000244,-4.433759999999893,4994.65384406,4995.56624,6.207699229999889,0.12413259547905672
v3_ensemble_core,2025-12-30T20:00:00+08:00,-0.01854344999999998,-0.016899999999999978,-5.364699390000169,-4.4506600000004255,4994.63530061,4995.54934,6.226242679999814,0.12450340058612484
v3_ensemble_core,2025-12-31T16:00:00+08:00,-0.032589195000000584,-0.023710000000000585,-5.397288584999842,-4.474369999999908,4994.602711415,4995.52563,6.258831874999487,0.1251550721974575
v3_ensemble_core,2025-12-31T20:00:00+08:00,-0.0007743949999999994,-0.0006099999999999994,-5.39806297999985,-4.4749799999999595,4994.60193702,4995.52502,6.2596062699994945,0.12517055742921815
v3_ensemble_core,2026-01-01T20:00:00+08:00,-0.009281500000000172,-0.006000000000000172,-5.407344479999665,-4.480980000000272,4994.59265552,4995.51902,6.26888776999931,0.12535615544906872
v3_ensemble_core,2026-01-02T04:00:00+08:00,-0.0016445599999999972,-0.001479999999999997,-5.408989040000051,-4.482460000000174,4994.59101096,4995.51754,6.270532329999696,0.12538904098261433
